id	output
{"blockNumber":21237131,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21264471,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21265015,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21356786,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21269926,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21350487,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21378263,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21395916,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21065643,"chainId":1,"decimals":18,"ibtAddress":"0xeab93ec2a82eb235a1f426accd9254f2ab32a99d"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21092400,"chainId":1,"decimals":18,"ibtAddress":"0xeab93ec2a82eb235a1f426accd9254f2ab32a99d"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21156366,"chainId":1,"decimals":18,"ibtAddress":"0xeab93ec2a82eb235a1f426accd9254f2ab32a99d"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21096615,"chainId":1,"decimals":18,"ibtAddress":"0xeab93ec2a82eb235a1f426accd9254f2ab32a99d"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21233212,"chainId":1,"decimals":18,"ibtAddress":"0xeab93ec2a82eb235a1f426accd9254f2ab32a99d"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21392354,"chainId":1,"decimals":18,"ibtAddress":"0xeab93ec2a82eb235a1f426accd9254f2ab32a99d"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21360854,"chainId":1,"decimals":18,"ibtAddress":"0xeab93ec2a82eb235a1f426accd9254f2ab32a99d"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21092439,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21099181,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21099836,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21108721,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21277571,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21199458,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21264452,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21271911,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21269946,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21286160,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21134113,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21044260,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21270925,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21071400,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21313769,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21127843,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21077939,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21089908,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21099138,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21099825,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21199442,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21108700,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21092423,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21109598,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21265852,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21275132,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21263135,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21263416,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21263723,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21263859,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21264380,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21264952,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21266498,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21267180,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21268750,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21269897,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21274459,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21278220,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21283530,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21284509,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21284716,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21284854,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21286035,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21286075,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21287006,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21099378,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21147321,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21136134,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21288571,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21192621,"chainId":1,"decimals":18,"ibtAddress":"0xa94ec39c91df334dcab55adaa8edd9c1daf67ca7"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21199157,"chainId":1,"decimals":18,"ibtAddress":"0xeab93ec2a82eb235a1f426accd9254f2ab32a99d"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21248818,"chainId":1,"decimals":18,"ibtAddress":"0xeab93ec2a82eb235a1f426accd9254f2ab32a99d"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21156169,"chainId":1,"decimals":18,"ibtAddress":"0xeab93ec2a82eb235a1f426accd9254f2ab32a99d"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21118461,"chainId":1,"decimals":18,"ibtAddress":"0xeab93ec2a82eb235a1f426accd9254f2ab32a99d"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21126274,"chainId":1,"decimals":18,"ibtAddress":"0xeab93ec2a82eb235a1f426accd9254f2ab32a99d"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21135508,"chainId":1,"decimals":18,"ibtAddress":"0xeab93ec2a82eb235a1f426accd9254f2ab32a99d"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21356052,"chainId":1,"decimals":18,"ibtAddress":"0xeab93ec2a82eb235a1f426accd9254f2ab32a99d"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21393164,"chainId":1,"decimals":18,"ibtAddress":"0xeab93ec2a82eb235a1f426accd9254f2ab32a99d"}	{"ibtRate": "1000000000000000000"}
{"blockNumber":21055135,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1024113490781387709"}
{"blockNumber":21113602,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1026462737271017239"}
{"blockNumber":21314593,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1042948151703705396"}
{"blockNumber":21349921,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1046845692470534258"}
{"blockNumber":21099705,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1025888659306742985"}
{"blockNumber":21352304,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1047528312353718017"}
{"blockNumber":21100471,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1026272239272441551"}
{"blockNumber":21363908,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1048084890297465795"}
{"blockNumber":21127879,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1026796556904862919"}
{"blockNumber":21134043,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1027307999851895934"}
{"blockNumber":21135232,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1027307999851895934"}
{"blockNumber":21135317,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1027307999851895934"}
{"blockNumber":21370830,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1048365716831356400"}
{"blockNumber":21359850,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1048084890297465795"}
{"blockNumber":21164962,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1030185559079533029"}
{"blockNumber":21200313,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1032832381876806330"}
{"blockNumber":21200518,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1032832381876806330"}
{"blockNumber":21205351,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1032832381876806330"}
{"blockNumber":21206579,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1032832381876806330"}
{"blockNumber":21218587,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1033876677671239840"}
{"blockNumber":21235336,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1035368286035902444"}
{"blockNumber":21239923,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1035663527392643488"}
{"blockNumber":21359741,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1048084890297465795"}
{"blockNumber":21256411,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1037538029863399342"}
{"blockNumber":21273467,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1039582397635193691"}
{"blockNumber":21274562,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1039582397635193691"}
{"blockNumber":21353933,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1047528312353718017"}
{"blockNumber":21285918,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1040404772057731246"}
{"blockNumber":21293702,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1041577018509605219"}
{"blockNumber":21297888,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1041577018509605219"}
{"blockNumber":21299189,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1041577018509605219"}
{"blockNumber":21300675,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1042361122156154532"}
{"blockNumber":21303327,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1042361122156154532"}
{"blockNumber":21320014,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1043436892636001539"}
{"blockNumber":21333572,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1044772217507605593"}
{"blockNumber":21334201,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1044772217507605593"}
{"blockNumber":21359631,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1048084890297465795"}
{"blockNumber":21354103,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1047528312353718017"}
{"blockNumber":21339112,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1045860208023689802"}
{"blockNumber":21341247,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1045860208023689802"}
{"blockNumber":21342981,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1045860208023689802"}
{"blockNumber":21346797,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1046845692470534258"}
{"blockNumber":21349493,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1046845692470534258"}
{"blockNumber":21349733,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1046845692470534258"}
{"blockNumber":21349776,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1046845692470534258"}
{"blockNumber":21351976,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1047528312353718017"}
{"blockNumber":21359368,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1048084890297465795"}
{"blockNumber":21353730,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1047528312353718017"}
{"blockNumber":21354086,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1047528312353718017"}
{"blockNumber":21354188,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1047528312353718017"}
{"blockNumber":21354392,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1047528312353718017"}
{"blockNumber":21360765,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1048084890297465795"}
{"blockNumber":21356222,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1047528312353718017"}
{"blockNumber":21356245,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1047528312353718017"}
{"blockNumber":21356360,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1047528312353718017"}
{"blockNumber":21358662,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1048084890297465795"}
{"blockNumber":21375533,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1049013581674253337"}
{"blockNumber":21358963,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1048084890297465795"}
{"blockNumber":21359311,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1048084890297465795"}
{"blockNumber":21359370,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1048084890297465795"}
{"blockNumber":21359416,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1048084890297465795"}
{"blockNumber":21360040,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1048084890297465795"}
{"blockNumber":21360369,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1048084890297465795"}
{"blockNumber":21360494,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1048084890297465795"}
{"blockNumber":21362024,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1048084890297465795"}
{"blockNumber":21370810,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1048365716831356400"}
{"blockNumber":21362898,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1048084890297465795"}
{"blockNumber":21363285,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1048084890297465795"}
{"blockNumber":21363621,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1048084890297465795"}
{"blockNumber":21363734,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1048084890297465795"}
{"blockNumber":21364336,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1048084890297465795"}
{"blockNumber":21366466,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1048365716831356400"}
{"blockNumber":21367201,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1048365716831356400"}
{"blockNumber":21368167,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1048365716831356400"}
{"blockNumber":21368814,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1048365716831356400"}
{"blockNumber":21369023,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1048365716831356400"}
{"blockNumber":21369222,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1048365716831356400"}
{"blockNumber":21369330,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1048365716831356400"}
{"blockNumber":21369937,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1048365716831356400"}
{"blockNumber":21398667,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1049879756019308192"}
{"blockNumber":21370316,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1048365716831356400"}
{"blockNumber":21370360,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1048365716831356400"}
{"blockNumber":21370632,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1048365716831356400"}
{"blockNumber":21370442,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1048365716831356400"}
{"blockNumber":21370452,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1048365716831356400"}
{"blockNumber":21370501,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1048365716831356400"}
{"blockNumber":21370707,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1048365716831356400"}
{"blockNumber":21371387,"chainId":1,"decimals":18,"ibtAddress":"0x1202f5c7b4b9e47a1a484e8b270be34dbbc75055"}	{"ibtRate": "1048365716831356400"}
