id	output
{"blockNumber":23461902,"chainId":1,"poolAddress":"0xa95a5eb4f639ddc9cd0b431036eb2cc2d018c18c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "369727162466843101", "ibtAdminBalance": "210220522356239003"}
{"blockNumber":23383358,"chainId":1,"poolAddress":"0xf4ae78cb16f1cd8c5b06843ca2f54ddd7cbad03c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "11282448064405243", "ibtAdminBalance": "435237375189818329"}
{"blockNumber":23439048,"chainId":1,"poolAddress":"0xd7d9bcafff98308d447a3985c6fedd84dbdea34b","poolType":"CURVE_SNG"}	{"ptAdminBalance": "3815492142404483221", "ibtAdminBalance": "2423119835114501963"}
{"blockNumber":23559794,"chainId":1,"poolAddress":"0xd7d9bcafff98308d447a3985c6fedd84dbdea34b","poolType":"CURVE_SNG"}	{"ptAdminBalance": "3815492142404483221", "ibtAdminBalance": "2423119835114501963"}
{"blockNumber":23585340,"chainId":1,"poolAddress":"0xd7d9bcafff98308d447a3985c6fedd84dbdea34b","poolType":"CURVE_SNG"}	{"ptAdminBalance": "3815492142404483221", "ibtAdminBalance": "2423119835114501963"}
{"blockNumber":23494647,"chainId":1,"poolAddress":"0xceb283be31a655a9c707a7bb5bb1edffc35491b0","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":23500114,"chainId":1,"poolAddress":"0xceb283be31a655a9c707a7bb5bb1edffc35491b0","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":23535624,"chainId":1,"poolAddress":"0x586032790165ec0b0562d2fd02055e6b2e729409","poolType":"CURVE_SNG"}	{"ptAdminBalance": "5817666301250734734", "ibtAdminBalance": "8889108183928142737"}
{"blockNumber":23538855,"chainId":1,"poolAddress":"0xc1b8e361803deef2d40ce5ec19e2a98f4045608b","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":23381235,"chainId":1,"poolAddress":"0x593a8a7c12d8111e12945ff167389662a02b5ece","poolType":"CURVE_SNG"}	{"ptAdminBalance": "34894933384097278048", "ibtAdminBalance": "20912077507315108966"}
{"blockNumber":23402714,"chainId":1,"poolAddress":"0x593a8a7c12d8111e12945ff167389662a02b5ece","poolType":"CURVE_SNG"}	{"ptAdminBalance": "34894933384097278048", "ibtAdminBalance": "20912077507315108966"}
{"blockNumber":23418705,"chainId":1,"poolAddress":"0x593a8a7c12d8111e12945ff167389662a02b5ece","poolType":"CURVE_SNG"}	{"ptAdminBalance": "34894933384097278048", "ibtAdminBalance": "20912077507315108966"}
{"blockNumber":23461247,"chainId":1,"poolAddress":"0x593a8a7c12d8111e12945ff167389662a02b5ece","poolType":"CURVE_SNG"}	{"ptAdminBalance": "34894933384097278048", "ibtAdminBalance": "20912077507315108966"}
{"blockNumber":23533933,"chainId":1,"poolAddress":"0x593a8a7c12d8111e12945ff167389662a02b5ece","poolType":"CURVE_SNG"}	{"ptAdminBalance": "34894933384097278048", "ibtAdminBalance": "20912077507315108966"}
{"blockNumber":23602859,"chainId":1,"poolAddress":"0x593a8a7c12d8111e12945ff167389662a02b5ece","poolType":"CURVE_SNG"}	{"ptAdminBalance": "34894933384097278048", "ibtAdminBalance": "20912077507315108966"}
{"blockNumber":23506499,"chainId":1,"poolAddress":"0x593a8a7c12d8111e12945ff167389662a02b5ece","poolType":"CURVE_SNG"}	{"ptAdminBalance": "34894933384097278048", "ibtAdminBalance": "20912077507315108966"}
{"blockNumber":23662374,"chainId":1,"poolAddress":"0x593a8a7c12d8111e12945ff167389662a02b5ece","poolType":"CURVE_SNG"}	{"ptAdminBalance": "34894933384097278048", "ibtAdminBalance": "20912077507315108966"}
{"blockNumber":23450099,"chainId":1,"poolAddress":"0x17a23e49ae0209b5243090c138e800c4ca1921e9","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":23386842,"chainId":1,"poolAddress":"0x17a23e49ae0209b5243090c138e800c4ca1921e9","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":23455261,"chainId":1,"poolAddress":"0x17a23e49ae0209b5243090c138e800c4ca1921e9","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":23401618,"chainId":1,"poolAddress":"0x17a23e49ae0209b5243090c138e800c4ca1921e9","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":23487888,"chainId":1,"poolAddress":"0x17a23e49ae0209b5243090c138e800c4ca1921e9","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":23487423,"chainId":1,"poolAddress":"0x17a23e49ae0209b5243090c138e800c4ca1921e9","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":23501616,"chainId":1,"poolAddress":"0x17a23e49ae0209b5243090c138e800c4ca1921e9","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":23501922,"chainId":1,"poolAddress":"0x17a23e49ae0209b5243090c138e800c4ca1921e9","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":23502822,"chainId":1,"poolAddress":"0x17a23e49ae0209b5243090c138e800c4ca1921e9","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":23503049,"chainId":1,"poolAddress":"0x17a23e49ae0209b5243090c138e800c4ca1921e9","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":23504463,"chainId":1,"poolAddress":"0x17a23e49ae0209b5243090c138e800c4ca1921e9","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":23506525,"chainId":1,"poolAddress":"0x17a23e49ae0209b5243090c138e800c4ca1921e9","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":23506811,"chainId":1,"poolAddress":"0x17a23e49ae0209b5243090c138e800c4ca1921e9","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":23519752,"chainId":1,"poolAddress":"0x17a23e49ae0209b5243090c138e800c4ca1921e9","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":23526692,"chainId":1,"poolAddress":"0x17a23e49ae0209b5243090c138e800c4ca1921e9","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":23576521,"chainId":1,"poolAddress":"0x17a23e49ae0209b5243090c138e800c4ca1921e9","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":23599990,"chainId":1,"poolAddress":"0x17a23e49ae0209b5243090c138e800c4ca1921e9","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":23463491,"chainId":1,"poolAddress":"0x17a23e49ae0209b5243090c138e800c4ca1921e9","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":23402754,"chainId":1,"poolAddress":"0xe48c3a1389be663f0e6f96ac1b90c10ee8b1b1ec","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":23382660,"chainId":1,"poolAddress":"0x6e7f0c234582b9421e4c9bc4ab3542016cd23301","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":23420346,"chainId":1,"poolAddress":"0x6e7f0c234582b9421e4c9bc4ab3542016cd23301","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":23533242,"chainId":1,"poolAddress":"0x6e7f0c234582b9421e4c9bc4ab3542016cd23301","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":23410936,"chainId":1,"poolAddress":"0x6e7f0c234582b9421e4c9bc4ab3542016cd23301","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":23411240,"chainId":1,"poolAddress":"0x6e7f0c234582b9421e4c9bc4ab3542016cd23301","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":23424087,"chainId":1,"poolAddress":"0x6e7f0c234582b9421e4c9bc4ab3542016cd23301","poolType":"CURVE_SNG"}	{"ptAdminBalance": "0", "ibtAdminBalance": "0"}
{"blockNumber":23378880,"chainId":1,"poolAddress":"0x593a8a7c12d8111e12945ff167389662a02b5ece","poolType":"CURVE_SNG"}	{"ptAdminBalance": "34894933384097278048", "ibtAdminBalance": "20912077507315108966"}
{"blockNumber":23613669,"chainId":1,"poolAddress":"0x593a8a7c12d8111e12945ff167389662a02b5ece","poolType":"CURVE_SNG"}	{"ptAdminBalance": "34894933384097278048", "ibtAdminBalance": "20912077507315108966"}
{"blockNumber":23381268,"chainId":1,"poolAddress":"0x593a8a7c12d8111e12945ff167389662a02b5ece","poolType":"CURVE_SNG"}	{"ptAdminBalance": "34894933384097278048", "ibtAdminBalance": "20912077507315108966"}
{"blockNumber":23460471,"chainId":1,"poolAddress":"0x593a8a7c12d8111e12945ff167389662a02b5ece","poolType":"CURVE_SNG"}	{"ptAdminBalance": "34894933384097278048", "ibtAdminBalance": "20912077507315108966"}
{"blockNumber":23402742,"chainId":1,"poolAddress":"0x593a8a7c12d8111e12945ff167389662a02b5ece","poolType":"CURVE_SNG"}	{"ptAdminBalance": "34894933384097278048", "ibtAdminBalance": "20912077507315108966"}
{"blockNumber":23418713,"chainId":1,"poolAddress":"0x593a8a7c12d8111e12945ff167389662a02b5ece","poolType":"CURVE_SNG"}	{"ptAdminBalance": "34894933384097278048", "ibtAdminBalance": "20912077507315108966"}
{"blockNumber":23461239,"chainId":1,"poolAddress":"0x593a8a7c12d8111e12945ff167389662a02b5ece","poolType":"CURVE_SNG"}	{"ptAdminBalance": "34894933384097278048", "ibtAdminBalance": "20912077507315108966"}
{"blockNumber":23533981,"chainId":1,"poolAddress":"0x593a8a7c12d8111e12945ff167389662a02b5ece","poolType":"CURVE_SNG"}	{"ptAdminBalance": "34894933384097278048", "ibtAdminBalance": "20912077507315108966"}
{"blockNumber":23602869,"chainId":1,"poolAddress":"0x593a8a7c12d8111e12945ff167389662a02b5ece","poolType":"CURVE_SNG"}	{"ptAdminBalance": "34894933384097278048", "ibtAdminBalance": "20912077507315108966"}
{"blockNumber":23614050,"chainId":1,"poolAddress":"0x593a8a7c12d8111e12945ff167389662a02b5ece","poolType":"CURVE_SNG"}	{"ptAdminBalance": "34894933384097278048", "ibtAdminBalance": "20912077507315108966"}
{"blockNumber":23379702,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23380863,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23381105,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23381755,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23382280,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23382451,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23382604,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23489004,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23475265,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23384042,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23383201,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23418499,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23446116,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23385474,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23387787,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23394240,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23397269,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23488736,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23401038,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23402143,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23402192,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23471082,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23408688,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23411157,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23414049,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23473454,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23497172,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23429167,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23433292,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23437306,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23631811,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23445244,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23449670,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23451136,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23452104,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23464644,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23468434,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23472362,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23473320,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23473327,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23475174,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23475752,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23478097,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23478653,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23480551,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23484983,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23497763,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23498097,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23500690,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23511579,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23512423,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23512949,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23513001,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23513084,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23513125,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23513199,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23513245,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23513279,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23513311,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23513348,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23513393,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23513436,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23513489,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23513534,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23513569,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23522495,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23527207,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23535353,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23543369,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23559342,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23611961,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23661060,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23668423,"chainId":1,"poolAddress":"0xcbe13315809acf6d7b92472fcb9546655b874ee7","poolType":"CURVE_SNG"}	{"ptAdminBalance": "16332199278638976500", "ibtAdminBalance": "20306010771307108537"}
{"blockNumber":23584840,"chainId":1,"poolAddress":"0xa95a5eb4f639ddc9cd0b431036eb2cc2d018c18c","poolType":"CURVE_SNG"}	{"ptAdminBalance": "369727162466843101", "ibtAdminBalance": "210220522356239003"}
